10,CACM-1811,0.125,0.03151862464183381
10,CACM-1247,0.12359550561797752,0.03151862464183381
10,CACM-2504,0.12222222222222222,0.03151862464183381
10,CACM-1269,0.12087912087912088,0.03151862464183381
10,CACM-0121,0.11956521739130435,0.03151862464183381
10,CACM-2603,0.11827956989247312,0.03151862464183381
10,CACM-0119,0.11702127659574468,0.03151862464183381
10,CACM-0025,0.11578947368421053,0.03151862464183381
10,CACM-0463,0.11458333333333333,0.03151862464183381
10,CACM-2782,0.1134020618556701,0.03151862464183381
10,CACM-1066,0.11224489795918367,0.03151862464183381
10,CACM-2329,0.1111111111111111,0.03151862464183381
10,CACM-2714,0.12,0.034383954154727794
11,CACM-2316,1.0,0.005291005291005291
11,CACM-2906,1.0,0.010582010582010581
11,CACM-2699,1.0,0.015873015873015872
11,CACM-2406,0.75,0.015873015873015872
11,CACM-1835,0.6,0.015873015873015872
11,CACM-1860,0.5,0.015873015873015872
11,CACM-3150,0.5714285714285714,0.021164021164021163
11,CACM-2717,0.5,0.021164021164021163
11,CACM-2923,0.5555555555555556,0.026455026455026454
11,CACM-1043,0.6,0.031746031746031744
11,CACM-1923,0.6363636363636364,0.037037037037037035
11,CACM-2898,0.5833333333333334,0.037037037037037035
11,CACM-3148,0.5384615384615384,0.037037037037037035
11,CACM-2198,0.5,0.037037037037037035
11,CACM-2314,0.4666666666666667,0.037037037037037035
11,CACM-2705,0.4375,0.037037037037037035
11,CACM-1485,0.4117647058823529,0.037037037037037035
11,CACM-2782,0.3888888888888889,0.037037037037037035
11,CACM-2246,0.42105263157894735,0.042328042328042326
11,CACM-2651,0.4,0.042328042328042326
11,CACM-1703,0.38095238095238093,0.042328042328042326
11,CACM-2527,0.4090909090909091,0.047619047619047616
11,CACM-2295,0.391304347826087,0.047619047619047616
11,CACM-1852,0.375,0.047619047619047616
11,CACM-2956,0.4,0.05291005291005291
11,CACM-1788,0.38461538461538464,0.05291005291005291
11,CACM-2305,0.37037037037037035,0.05291005291005291
11,CACM-1454,0.35714285714285715,0.05291005291005291
11,CACM-1457,0.3448275862068966,0.05291005291005291
11,CACM-3105,0.3333333333333333,0.05291005291005291
11,CACM-2971,0.3225806451612903,0.05291005291005291
11,CACM-2138,0.3125,0.05291005291005291
11,CACM-1162,0.30303030303030304,0.05291005291005291
11,CACM-2046,0.29411764705882354,0.05291005291005291
11,CACM-2647,0.2857142857142857,0.05291005291005291
11,CACM-1098,0.2777777777777778,0.05291005291005291
11,CACM-2060,0.2702702702702703,0.05291005291005291
11,CACM-0987,0.2631578947368421,0.05291005291005291
11,CACM-2937,0.2564102564102564,0.05291005291005291
11,CACM-3080,0.25,0.05291005291005291
11,CACM-2842,0.24390243902439024,0.05291005291005291
11,CACM-1470,0.23809523809523808,0.05291005291005291
11,CACM-1937,0.23255813953488372,0.05291005291005291
11,CACM-2084,0.22727272727272727,0.05291005291005291
11,CACM-2645,0.2222222222222222,0.05291005291005291
11,CACM-3077,0.21739130434782608,0.05291005291005291
11,CACM-2155,0.2127659574468085,0.05291005291005291
11,CACM-2652,0.20833333333333334,0.05291005291005291
11,CACM-1188,0.22448979591836735,0.0582010582010582
11,CACM-1458,0.22,0.0582010582010582
11,CACM-2593,0.21568627450980393,0.0582010582010582
11,CACM-1861,0.21153846153846154,0.0582010582010582
11,CACM-2938,0.20754716981132076,0.0582010582010582
11,CACM-3198,0.2037037037037037,0.0582010582010582
11,CACM-1496,0.2,0.0582010582010582
11,CACM-1459,0.19642857142857142,0.0582010582010582
11,CACM-1138,0.19298245614035087,0.0582010582010582
11,CACM-2317,0.1896551724137931,0.0582010582010582
11,CACM-2411,0.1864406779661017,0.0582010582010582
11,CACM-2873,0.18333333333333332,0.0582010582010582
11,CACM-2739,0.18032786885245902,0.0582010582010582
11,CACM-2126,0.1774193548387097,0.0582010582010582
11,CACM-1693,0.1746031746031746,0.0582010582010582
11,CACM-2718,0.171875,0.0582010582010582
11,CACM-1945,0.16923076923076924,0.0582010582010582
11,CACM-1359,0.16666666666666666,0.0582010582010582
11,CACM-2959,0.16417910447761194,0.0582010582010582
11,CACM-2716,0.17647058823529413,0.06349206349206349
11,CACM-0920,0.17391304347826086,0.06349206349206349
11,CACM-2324,0.17142857142857143,0.06349206349206349
11,CACM-0795,0.16901408450704225,0.06349206349206349
11,CACM-2787,0.16666666666666666,0.06349206349206349
11,CACM-2710,0.1780821917808219,0.06878306878306878
11,CACM-2320,0.17567567567567569,0.06878306878306878
11,CACM-1306,0.18666666666666668,0.07407407407407407
11,CACM-2661,0.18421052631578946,0.07407407407407407
11,CACM-1421,0.18181818181818182,0.07407407407407407
11,CACM-0394,0.1794871794871795,0.07407407407407407
11,CACM-0762,0.17721518987341772,0.07407407407407407
11,CACM-2081,0.175,0.07407407407407407
11,CACM-2715,0.18518518518518517,0.07936507936507936
11,CACM-3101,0.18292682926829268,0.07936507936507936
11,CACM-2178,0.18072289156626506,0.07936507936507936
11,CACM-3073,0.19047619047619047,0.08465608465608465
11,CACM-2814,0.18823529411764706,0.08465608465608465
11,CACM-2546,0.18604651162790697,0.08465608465608465
11,CACM-2785,0.1839080459770115,0.08465608465608465
11,CACM-2922,0.18181818181818182,0.08465608465608465
11,CACM-2958,0.1797752808988764,0.08465608465608465
11,CACM-2941,0.17777777777777778,0.08465608465608465
11,CACM-0655,0.17582417582417584,0.08465608465608465
11,CACM-2603,0.17391304347826086,0.08465608465608465
11,CACM-1348,0.17204301075268819,0.08465608465608465
11,CACM-0990,0.1702127659574468,0.08465608465608465
11,CACM-2091,0.16842105263157894,0.08465608465608465
11,CACM-1767,0.16666666666666666,0.08465608465608465
11,CACM-0889,0.16494845360824742,0.08465608465608465
11,CACM-2148,0.16326530612244897,0.08465608465608465
11,CACM-2939,0.16161616161616163,0.08465608465608465
11,CACM-1366,0.16,0.08465608465608465
12,CACM-3127,1.0,0.02040816326530612
12,CACM-2138,0.5,0.02040816326530612
12,CACM-2317,0.3333333333333333,0.02040816326530612
12,CACM-1680,0.25,0.02040816326530612
12,CACM-1591,0.2,0.02040816326530612
12,CACM-3150,0.16666666666666666,0.02040816326530612
12,CACM-2319,0.14285714285714285,0.02040816326530612
12,CACM-2246,0.25,0.04081632653061224
12,CACM-1247,0.2222222222222222,0.04081632653061224
12,CACM-2629,0.3,0.061224489795918366
12,CACM-1484,0.2727272727272727,0.061224489795918366
12,CACM-1728,0.25,0.061224489795918366
12,CACM-2379,0.23076923076923078,0.061224489795918366
12,CACM-3068,0.21428571428571427,0.061224489795918366
12,CACM-2314,0.2,0.061224489795918366
12,CACM-1747,0.1875,0.061224489795918366
12,CACM-2542,0.17647058823529413,0.061224489795918366
12,CACM-3077,0.16666666666666666,0.061224489795918366
12,CACM-1458,0.15789473684210525,0.061224489795918366
12,CACM-2345,0.15,0.061224489795918366
12,CACM-1454,0.14285714285714285,0.061224489795918366
12,CACM-1835,0.13636363636363635,0.061224489795918366
12,CACM-1162,0.13043478260869565,0.061224489795918366
12,CACM-2898,0.125,0.061224489795918366
12,CACM-1348,0.12,0.061224489795918366
12,CACM-2389,0.11538461538461539,0.061224489795918366
12,CACM-2541,0.1111111111111111,0.061224489795918366
12,CACM-1788,0.10714285714285714,0.061224489795918366
12,CACM-3080,0.10344827586206896,0.061224489795918366
12,CACM-2411,0.1,0.061224489795918366
12,CACM-2730,0.0967741935483871,0.061224489795918366
12,CACM-3087,0.09375,0.061224489795918366
12,CACM-2407,0.09090909090909091,0.061224489795918366
12,CACM-2311,0.08823529411764706,0.061224489795918366
12,CACM-2959,0.08571428571428572,0.061224489795918366
12,CACM-2971,0.08333333333333333,0.061224489795918366
12,CACM-1519,0.08108108108108109,0.061224489795918366
12,CACM-2937,0.07894736842105263,0.061224489795918366
12,CACM-1959,0.07692307692307693,0.061224489795918366
12,CACM-1834,0.075,0.061224489795918366
12,CACM-0987,0.07317073170731707,0.061224489795918366
12,CACM-1462,0.07142857142857142,0.061224489795918366
12,CACM-2740,0.06976744186046512,0.061224489795918366
12,CACM-2184,0.06818181818181818,0.061224489795918366
12,CACM-2126,0.06666666666666667,0.061224489795918366
12,CACM-1461,0.06521739130434782,0.061224489795918366
12,CACM-1347,0.06382978723404255,0.061224489795918366
12,CACM-0655,0.0625,0.061224489795918366
12,CACM-1767,0.061224489795918366,0.061224489795918366
12,CACM-1860,0.06,0.061224489795918366
12,CACM-2084,0.058823529411764705,0.061224489795918366
12,CACM-1304,0.057692307692307696,0.061224489795918366
12,CACM-1750,0.05660377358490566,0.061224489795918366
12,CACM-2320,0.05555555555555555,0.061224489795918366
12,CACM-1923,0.05454545454545454,0.061224489795918366
12,CACM-2842,0.05357142857142857,0.061224489795918366
12,CACM-2972,0.05263157894736842,0.061224489795918366
12,CACM-1380,0.05172413793103448,0.061224489795918366
12,CACM-2943,0.05084745762711865,0.061224489795918366
12,CACM-1885,0.05,0.061224489795918366
12,CACM-0731,0.04918032786885246,0.061224489795918366
12,CACM-2840,0.04838709677419355,0.061224489795918366
12,CACM-2739,0.047619047619047616,0.061224489795918366
12,CACM-1844,0.046875,0.061224489795918366
12,CACM-2305,0.046153846153846156,0.061224489795918366
12,CACM-1226,0.045454545454545456,0.061224489795918366
12,CACM-2597,0.04477611940298507,0.061224489795918366
12,CACM-2151,0.04411764705882353,0.061224489795918366
12,CACM-1485,0.043478260869565216,0.061224489795918366
12,CACM-1033,0.04285714285714286,0.061224489795918366
12,CACM-1324,0.04225352112676056,0.061224489795918366
12,CACM-1541,0.041666666666666664,0.061224489795918366
12,CACM-2324,0.0410958904109589,0.061224489795918366
12,CACM-1945,0.04054054054054054,0.061224489795918366
12,CACM-1647,0.04,0.061224489795918366
12,CACM-1173,0.039473684210526314,0.061224489795918366
12,CACM-2372,0.03896103896103896,0.061224489795918366
12,CACM-2378,0.038461538461538464,0.061224489795918366
12,CACM-0322,0.0379746835443038,0.061224489795918366
12,CACM-1749,0.0375,0.061224489795918366
12,CACM-2852,0.037037037037037035,0.061224489795918366
12,CACM-0046,0.036585365853658534,0.061224489795918366
12,CACM-1626,0.03614457831325301,0.061224489795918366
12,CACM-1083,0.03571428571428571,0.061224489795918366
12,CACM-1421,0.03529411764705882,0.061224489795918366
12,CACM-1183,0.03488372093023256,0.061224489795918366
12,CACM-1179,0.034482758620689655,0.061224489795918366
12,CACM-2868,0.03409090909090909,0.061224489795918366
12,CACM-3025,0.033707865168539325,0.061224489795918366
12,CACM-0025,0.03333333333333333,0.061224489795918366
12,CACM-2127,0.03296703296703297,0.061224489795918366
12,CACM-1236,0.03260869565217391,0.061224489795918366
12,CACM-1471,0.03225806451612903,0.061224489795918366
12,CACM-3198,0.031914893617021274,0.061224489795918366
12,CACM-1657,0.031578947368421054,0.061224489795918366
12,CACM-2938,0.03125,0.061224489795918366
12,CACM-0252,0.030927835051546393,0.061224489795918366
12,CACM-2316,0.030612244897959183,0.061224489795918366
12,CACM-1852,0.030303030303030304,0.061224489795918366
12,CACM-1693,0.03,0.061224489795918366
13,CACM-2897,1.0,0.009174311926605505
13,CACM-2835,0.5,0.009174311926605505
13,CACM-1362,0.3333333333333333,0.009174311926605505
13,CACM-1652,0.25,0.009174311926605505
13,CACM-2491,0.2,0.009174311926605505
13,CACM-2748,0.16666666666666666,0.009174311926605505
13,CACM-0797,0.14285714285714285,0.009174311926605505
13,CACM-1795,0.25,0.01834862385321101
13,CACM-2495,0.3333333333333333,0.027522935779816515
13,CACM-1655,0.3,0.027522935779816515
13,CACM-1289,0.2727272727272727,0.027522935779816515
13,CACM-1947,0.3333333333333333,0.03669724770642202
13,CACM-1064,0.3076923076923077,0.03669724770642202
13,CACM-3080,0.2857142857142857,0.03669724770642202
13,CACM-2464,0.26666666666666666,0.03669724770642202
13,CACM-1676,0.25,0.03669724770642202
13,CACM-3134,0.23529411764705882,0.03669724770642202
13,CACM-1215,0.2222222222222222,0.03669724770642202
13,CACM-0048,0.21052631578947367,0.03669724770642202
13,CACM-1465,0.2,0.03669724770642202
13,CACM-1901,0.19047619047619047,0.03669724770642202
13,CACM-0799,0.18181818181818182,0.03669724770642202
13,CACM-1414,0.17391304347826086,0.03669724770642202
13,CACM-2711,0.16666666666666666,0.03669724770642202
13,CACM-1496,0.16,0.03669724770642202
13,CACM-0195,0.15384615384615385,0.03669724770642202
13,CACM-1988,0.14814814814814814,0.03669724770642202
13,CACM-1746,0.14285714285714285,0.03669724770642202
13,CACM-1927,0.13793103448275862,0.03669724770642202
13,CACM-1223,0.16666666666666666,0.045871559633027525
13,CACM-1516,0.16129032258064516,0.045871559633027525
13,CACM-0164,0.15625,0.045871559633027525
13,CACM-2278,0.15151515151515152,0.045871559633027525
13,CACM-0404,0.14705882352941177,0.045871559633027525
13,CACM-2519,0.14285714285714285,0.045871559633027525
13,CACM-2645,0.1388888888888889,0.045871559633027525
13,CACM-2530,0.13513513513513514,0.045871559633027525
13,CACM-2680,0.13157894736842105,0.045871559633027525
13,CACM-0230,0.1282051282051282,0.045871559633027525
13,CACM-2537,0.125,0.045871559633027525
13,CACM-2345,0.12195121951219512,0.045871559633027525
13,CACM-1065,0.11904761904761904,0.045871559633027525
13,CACM-0123,0.11627906976744186,0.045871559633027525
13,CACM-1457,0.11363636363636363,0.045871559633027525
13,CACM-0413,0.1111111111111111,0.045871559633027525
13,CACM-1204,0.10869565217391304,0.045871559633027525
13,CACM-0594,0.10638297872340426,0.045871559633027525
13,CACM-1149,0.10416666666666667,0.045871559633027525
13,CACM-0117,0.10204081632653061,0.045871559633027525
13,CACM-2888,0.1,0.045871559633027525
13,CACM-1231,0.11764705882352941,0.05504587155963303
13,CACM-2834,0.11538461538461539,0.05504587155963303
13,CACM-2078,0.11320754716981132,0.05504587155963303
13,CACM-0634,0.1111111111111111,0.05504587155963303
13,CACM-0651,0.10909090909090909,0.05504587155963303
13,CACM-1745,0.10714285714285714,0.05504587155963303
13,CACM-2552,0.10526315789473684,0.05504587155963303
13,CACM-2611,0.10344827586206896,0.05504587155963303
13,CACM-0652,0.1016949152542373,0.05504587155963303
13,CACM-0098,0.1,0.05504587155963303
13,CACM-0393,0.09836065573770492,0.05504587155963303
13,CACM-1275,0.0967741935483871,0.05504587155963303
13,CACM-0280,0.09523809523809523,0.05504587155963303
13,CACM-3054,0.09375,0.05504587155963303
13,CACM-1992,0.09230769230769231,0.05504587155963303
13,CACM-1647,0.09090909090909091,0.05504587155963303
13,CACM-1886,0.08955223880597014,0.05504587155963303
13,CACM-0275,0.08823529411764706,0.05504587155963303
13,CACM-2407,0.08695652173913043,0.05504587155963303
13,CACM-0031,0.08571428571428572,0.05504587155963303
13,CACM-0066,0.08450704225352113,0.05504587155963303
13,CACM-2533,0.08333333333333333,0.05504587155963303
13,CACM-3189,0.0821917808219178,0.05504587155963303
13,CACM-1085,0.08108108108108109,0.05504587155963303
13,CACM-0208,0.08,0.05504587155963303
13,CACM-0407,0.07894736842105263,0.05504587155963303
13,CACM-3129,0.07792207792207792,0.05504587155963303
13,CACM-2745,0.07692307692307693,0.05504587155963303
13,CACM-1136,0.0759493670886076,0.05504587155963303
13,CACM-1542,0.075,0.05504587155963303
13,CACM-0149,0.07407407407407407,0.05504587155963303
13,CACM-0678,0.07317073170731707,0.05504587155963303
13,CACM-0598,0.07228915662650602,0.05504587155963303
13,CACM-2070,0.07142857142857142,0.05504587155963303
13,CACM-1187,0.07058823529411765,0.05504587155963303
13,CACM-0987,0.06976744186046512,0.05504587155963303
13,CACM-1788,0.06896551724137931,0.05504587155963303
13,CACM-1807,0.07954545454545454,0.06422018348623854
13,CACM-2107,0.07865168539325842,0.06422018348623854
13,CACM-0656,0.07777777777777778,0.06422018348623854
13,CACM-2126,0.07692307692307693,0.06422018348623854
13,CACM-0333,0.07608695652173914,0.06422018348623854
13,CACM-0891,0.07526881720430108,0.06422018348623854
13,CACM-1267,0.07446808510638298,0.06422018348623854
13,CACM-2389,0.07368421052631578,0.06422018348623854
13,CACM-0794,0.07291666666666667,0.06422018348623854
13,CACM-0657,0.07216494845360824,0.06422018348623854
13,CACM-0205,0.07142857142857142,0.06422018348623854
13,CACM-0975,0.0707070707070707,0.06422018348623854
13,CACM-1490,0.07,0.06422018348623854
14,CACM-2311,0.0,0.0
14,CACM-3087,0.0,0.0
14,CACM-3011,0.0,0.0
14,CACM-1724,0.25,0.002277904328018223
14,CACM-2345,0.2,0.002277904328018223
14,CACM-2882,0.16666666666666666,0.002277904328018223
14,CACM-1752,0.14285714285714285,0.002277904328018223
14,CACM-2819,0.125,0.002277904328018223
14,CACM-1959,0.1111111111111111,0.002277904328018223
14,CACM-2479,0.1,0.002277904328018223
14,CACM-2976,0.09090909090909091,0.002277904328018223
14,CACM-2407,0.08333333333333333,0.002277904328018223
14,CACM-2188,0.07692307692307693,0.002277904328018223
14,CACM-2348,0.14285714285714285,0.004555808656036446
14,CACM-2852,0.13333333333333333,0.004555808656036446
14,CACM-2689,0.125,0.004555808656036446
14,CACM-2379,0.11764705882352941,0.004555808656036446
14,CACM-2876,0.1111111111111111,0.004555808656036446
14,CACM-1484,0.10526315789473684,0.004555808656036446
14,CACM-0371,0.1,0.004555808656036446
14,CACM-2522,0.09523809523809523,0.004555808656036446
14,CACM-2900,0.09090909090909091,0.004555808656036446
14,CACM-0307,0.08695652173913043,0.004555808656036446
14,CACM-2372,0.08333333333333333,0.004555808656036446
14,CACM-1462,0.08,0.004555808656036446
14,CACM-1505,0.07692307692307693,0.004555808656036446
14,CACM-2263,0.07407407407407407,0.004555808656036446
14,CACM-3075,0.10714285714285714,0.00683371298405467
14,CACM-2226,0.10344827586206896,0.00683371298405467
14,CACM-3131,0.1,0.00683371298405467
14,CACM-3012,0.0967741935483871,0.00683371298405467
14,CACM-2812,0.09375,0.00683371298405467
14,CACM-2577,0.09090909090909091,0.00683371298405467
14,CACM-2888,0.08823529411764706,0.00683371298405467
14,CACM-1572,0.08571428571428572,0.00683371298405467
14,CACM-1844,0.08333333333333333,0.00683371298405467
14,CACM-0132,0.08108108108108109,0.00683371298405467
14,CACM-0862,0.10526315789473684,0.009111617312072893
14,CACM-3089,0.10256410256410256,0.009111617312072893
14,CACM-0856,0.125,0.011389521640091117
14,CACM-2950,0.12195121951219512,0.011389521640091117
14,CACM-0853,0.11904761904761904,0.011389521640091117
14,CACM-2314,0.11627906976744186,0.011389521640091117
14,CACM-3025,0.11363636363636363,0.011389521640091117
14,CACM-3072,0.1111111111111111,0.011389521640091117
14,CACM-2397,0.13043478260869565,0.01366742596810934
14,CACM-3112,0.1276595744680851,0.01366742596810934
14,CACM-2542,0.125,0.01366742596810934
14,CACM-2198,0.12244897959183673,0.01366742596810934
14,CACM-0662,0.12,0.01366742596810934
14,CACM-0701,0.11764705882352941,0.01366742596810934
14,CACM-2563,0.1346153846153846,0.015945330296127564
14,CACM-2435,0.1320754716981132,0.015945330296127564
14,CACM-2964,0.12962962962962962,0.015945330296127564
14,CACM-1924,0.12727272727272726,0.015945330296127564
14,CACM-2959,0.125,0.015945330296127564
14,CACM-2674,0.12280701754385964,0.015945330296127564
14,CACM-2629,0.1206896551724138,0.015945330296127564
14,CACM-1999,0.11864406779661017,0.015945330296127564
14,CACM-1226,0.11666666666666667,0.015945330296127564
14,CACM-2740,0.11475409836065574,0.015945330296127564
14,CACM-3150,0.11290322580645161,0.015945330296127564
14,CACM-2325,0.1111111111111111,0.015945330296127564
14,CACM-1719,0.109375,0.015945330296127564
14,CACM-2017,0.12307692307692308,0.018223234624145785
14,CACM-1749,0.12121212121212122,0.018223234624145785
14,CACM-0622,0.11940298507462686,0.018223234624145785
14,CACM-0841,0.11764705882352941,0.018223234624145785
14,CACM-0059,0.11594202898550725,0.018223234624145785
14,CACM-1658,0.11428571428571428,0.018223234624145785
14,CACM-1591,0.11267605633802817,0.018223234624145785
14,CACM-2319,0.1111111111111111,0.018223234624145785
14,CACM-3006,0.1095890410958904,0.018223234624145785
14,CACM-1533,0.10810810810810811,0.018223234624145785
14,CACM-2948,0.10666666666666667,0.018223234624145785
14,CACM-2317,0.10526315789473684,0.018223234624145785
14,CACM-3166,0.1038961038961039,0.018223234624145785
14,CACM-1952,0.10256410256410256,0.018223234624145785
14,CACM-3169,0.10126582278481013,0.018223234624145785
14,CACM-2863,0.1,0.018223234624145785
14,CACM-2884,0.09876543209876543,0.018223234624145785
14,CACM-1680,0.0975609756097561,0.018223234624145785
14,CACM-2902,0.0963855421686747,0.018223234624145785
14,CACM-1747,0.09523809523809523,0.018223234624145785
14,CACM-2988,0.09411764705882353,0.018223234624145785
14,CACM-3153,0.09302325581395349,0.018223234624145785
14,CACM-1341,0.09195402298850575,0.018223234624145785
14,CACM-0860,0.10227272727272728,0.02050113895216401
14,CACM-2541,0.10112359550561797,0.02050113895216401
14,CACM-2272,0.1111111111111111,0.022779043280182234
14,CACM-1461,0.10989010989010989,0.022779043280182234
14,CACM-1482,0.10869565217391304,0.022779043280182234
14,CACM-0084,0.10752688172043011,0.022779043280182234
14,CACM-0507,0.10638297872340426,0.022779043280182234
14,CACM-2817,0.10526315789473684,0.022779043280182234
14,CACM-3085,0.10416666666666667,0.022779043280182234
14,CACM-2151,0.10309278350515463,0.022779043280182234
14,CACM-1191,0.10204081632653061,0.022779043280182234
14,CACM-0089,0.10101010101010101,0.022779043280182234
14,CACM-1033,0.1,0.022779043280182234
15,CACM-2897,0.0,0.0
15,CACM-2701,0.5,0.010101010101010102
15,CACM-2835,0.3333333333333333,0.010101010101010102
15,CACM-2491,0.25,0.010101010101010102
15,CACM-0704,0.2,0.010101010101010102
15,CACM-2464,0.16666666666666666,0.010101010101010102
15,CACM-1795,0.14285714285714285,0.010101010101010102
15,CACM-0887,0.125,0.010101010101010102
15,CACM-0307,0.1111111111111111,0.010101010101010102
15,CACM-2495,0.2,0.020202020202020204
15,CACM-2944,0.18181818181818182,0.020202020202020204
15,CACM-1362,0.16666666666666666,0.020202020202020204
15,CACM-2748,0.15384615384615385,0.020202020202020204
15,CACM-1947,0.21428571428571427,0.030303030303030304
15,CACM-1223,0.2,0.030303030303030304
15,CACM-0048,0.1875,0.030303030303030304
15,CACM-1961,0.17647058823529413,0.030303030303030304
15,CACM-3080,0.16666666666666666,0.030303030303030304
15,CACM-2344,0.15789473684210525,0.030303030303030304
15,CACM-1676,0.15,0.030303030303030304
15,CACM-0678,0.14285714285714285,0.030303030303030304
15,CACM-1807,0.13636363636363635,0.030303030303030304
15,CACM-1652,0.13043478260869565,0.030303030303030304
15,CACM-3037,0.125,0.030303030303030304
15,CACM-1215,0.12,0.030303030303030304
15,CACM-2388,0.11538461538461539,0.030303030303030304
15,CACM-0799,0.1111111111111111,0.030303030303030304
15,CACM-0767,0.10714285714285714,0.030303030303030304
15,CACM-0820,0.10344827586206896,0.030303030303030304
15,CACM-2834,0.1,0.030303030303030304
15,CACM-1066,0.0967741935483871,0.030303030303030304
15,CACM-1988,0.09375,0.030303030303030304
15,CACM-1496,0.09090909090909091,0.030303030303030304
15,CACM-0195,0.08823529411764706,0.030303030303030304
15,CACM-3054,0.08571428571428572,0.030303030303030304
15,CACM-0507,0.08333333333333333,0.030303030303030304
15,CACM-1459,0.08108108108108109,0.030303030303030304
15,CACM-1191,0.07894736842105263,0.030303030303030304
15,CACM-3125,0.07692307692307693,0.030303030303030304
15,CACM-0124,0.075,0.030303030303030304
15,CACM-2611,0.07317073170731707,0.030303030303030304
15,CACM-2929,0.07142857142857142,0.030303030303030304
15,CACM-1655,0.06976744186046512,0.030303030303030304
15,CACM-3069,0.06818181818181818,0.030303030303030304
15,CACM-0776,0.06666666666666667,0.030303030303030304
15,CACM-0797,0.06521739130434782,0.030303030303030304
15,CACM-1523,0.06382978723404255,0.030303030303030304
15,CACM-1737,0.0625,0.030303030303030304
15,CACM-0404,0.061224489795918366,0.030303030303030304
15,CACM-0971,0.06,0.030303030303030304
15,CACM-0230,0.058823529411764705,0.030303030303030304
15,CACM-3029,0.057692307692307696,0.030303030303030304
15,CACM-1910,0.05660377358490566,0.030303030303030304
15,CACM-0705,0.05555555555555555,0.030303030303030304
15,CACM-1289,0.05454545454545454,0.030303030303030304
15,CACM-0123,0.05357142857142857,0.030303030303030304
15,CACM-0413,0.05263157894736842,0.030303030303030304
15,CACM-1938,0.05172413793103448,0.030303030303030304
15,CACM-1886,0.05084745762711865,0.030303030303030304
15,CACM-1956,0.05,0.030303030303030304
15,CACM-0594,0.04918032786885246,0.030303030303030304
15,CACM-0888,0.04838709677419355,0.030303030303030304
15,CACM-1149,0.047619047619047616,0.030303030303030304
15,CACM-0174,0.046875,0.030303030303030304
15,CACM-2766,0.046153846153846156,0.030303030303030304
15,CACM-1231,0.06060606060606061,0.04040404040404041
15,CACM-3151,0.05970149253731343,0.04040404040404041
15,CACM-1064,0.058823529411764705,0.04040404040404041
15,CACM-0089,0.057971014492753624,0.04040404040404041
15,CACM-1234,0.05714285714285714,0.04040404040404041
15,CACM-1564,0.056338028169014086,0.04040404040404041
15,CACM-1183,0.05555555555555555,0.04040404040404041
15,CACM-1973,0.0547945205479452,0.04040404040404041
15,CACM-2430,0.05405405405405406,0.04040404040404041
15,CACM-2133,0.05333333333333334,0.04040404040404041
15,CACM-3112,0.05263157894736842,0.04040404040404041
15,CACM-1071,0.05194805194805195,0.04040404040404041
15,CACM-0199,0.05128205128205128,0.04040404040404041
15,CACM-0098,0.05063291139240506,0.04040404040404041
15,CACM-1762,0.05,0.04040404040404041
15,CACM-1735,0.04938271604938271,0.04040404040404041
15,CACM-0393,0.04878048780487805,0.04040404040404041
15,CACM-1275,0.04819277108433735,0.04040404040404041
15,CACM-0280,0.047619047619047616,0.04040404040404041
15,CACM-2195,0.047058823529411764,0.04040404040404041
15,CACM-2290,0.046511627906976744,0.04040404040404041
15,CACM-2375,0.04597701149425287,0.04040404040404041
15,CACM-3156,0.045454545454545456,0.04040404040404041
15,CACM-2453,0.0449438202247191,0.04040404040404041
15,CACM-1992,0.044444444444444446,0.04040404040404041
15,CACM-1647,0.04395604395604396,0.04040404040404041
15,CACM-1646,0.043478260869565216,0.04040404040404041
15,CACM-2904,0.043010752688172046,0.04040404040404041
15,CACM-0031,0.0425531914893617,0.04040404040404041
15,CACM-2134,0.042105263157894736,0.04040404040404041
15,CACM-2509,0.041666666666666664,0.04040404040404041
15,CACM-0066,0.041237113402061855,0.04040404040404041
15,CACM-3005,0.04081632653061224,0.04040404040404041
15,CACM-2533,0.04040404040404041,0.04040404040404041
15,CACM-2029,0.04,0.04040404040404041
16,CACM-2740,0.0,0.0
16,CACM-2080,0.0,0.0
16,CACM-2342,0.3333333333333333,0.005917159763313609
16,CACM-2379,0.25,0.005917159763313609
16,CACM-1846,0.2,0.005917159763313609
16,CACM-2319,0.16666666666666666,0.005917159763313609
16,CACM-1749,0.2857142857142857,0.011834319526627219
16,CACM-1750,0.25,0.011834319526627219
16,CACM-2629,0.2222222222222222,0.011834319526627219
16,CACM-3068,0.2,0.011834319526627219
16,CACM-2378,0.2727272727272727,0.01775147928994083
16,CACM-3141,0.25,0.01775147928994083
16,CACM-1484,0.23076923076923078,0.01775147928994083
16,CACM-1461,0.21428571428571427,0.01775147928994083
16,CACM-1591,0.2,0.01775147928994083
16,CACM-1747,0.1875,0.01775147928994083
16,CACM-2376,0.23529411764705882,0.023668639053254437
16,CACM-2522,0.2222222222222222,0.023668639053254437
16,CACM-2345,0.21052631578947367,0.023668639053254437
16,CACM-1680,0.2,0.023668639053254437
16,CACM-2317,0.19047619047619047,0.023668639053254437
16,CACM-0409,0.18181818181818182,0.023668639053254437
16,CACM-2311,0.17391304347826086,0.023668639053254437
16,CACM-2407,0.16666666666666666,0.023668639053254437
16,CACM-1462,0.16,0.023668639053254437
16,CACM-2542,0.15384615384615385,0.023668639053254437
